date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-04-01,10.045150832622767,10.045150832622767,0.0031896956517035724,0.30318969565170356,34.32744696367401,0.03262584725871083,0.013589696137676407,0.17720452758160543,0.9998441924205153,8.671522618882753,8.671522618882753,0.347789904712867,0.6520542877076482,fall creek
2016-04-02,10.045268368332087,10.045268368332087,0.003183293491269279,0.30637298914297284,34.440465187392874,0.03241410452223765,0.013517478063893716,0.17617619128925416,0.9970980855449013,8.671503334159294,8.671503334159294,0.3461771152484143,0.650920970296487,fall creek
2016-04-03,10.045486766515033,10.045486766515033,0.0031958992496856076,0.30956888839265845,34.55312431197516,0.03230365146045961,0.013469746879978772,0.17556037154367454,0.9966308095870109,8.671467500380896,8.671467500380896,0.34536637041711354,0.6512644391698974,fall creek
2016-04-04,10.045716509315215,10.045716509315215,0.0032106422773068855,0.31277953066996533,34.665503414389605,0.03220545936407791,0.013425142075644053,0.17499577294262028,0.9964237676408805,8.67142980522941,8.67142980522941,0.3446509843630177,0.6517727832778628,fall creek
2016-04-05,10.045940960938314,10.045940960938314,0.0032243839911013095,0.31600391466106664,34.777570685828614,0.032103429547303275,0.013379804942838516,0.17441709787995652,0.9961086417460943,8.671392978230141,8.671392978230141,0.34390279752739134,0.6522058442187029,fall creek
2016-04-06,10.046182734429024,10.046182734429024,0.0032413935612281564,0.3192453082222948,34.88944206199574,0.03201879668538967,0.013338800070796795,0.17391026253803604,0.9961764216809273,8.671353309137789,8.671353309137789,0.3432913563891351,0.6528850652917922,fall creek
2016-04-07,10.046418875045095,10.046418875045095,0.0032573219831310007,0.3225026302054258,35.00108175586352,0.03192965466636524,0.013296881161343666,0.17338645961761875,0.9961233843225968,8.671314564261834,8.671314564261834,0.3426419698129537,0.6534814145096431,fall creek
2016-04-08,10.046658614517439,10.046658614517439,0.0032739210333376234,0.3257765512387634,35.112514408136185,0.031844675949365374,0.013256118525022391,0.172880790589805,0.9961501754530748,8.671275228901944,8.671275228901944,0.3420239282333129,0.654126247219762,fall creek
2016-04-09,10.046896972026707,10.046896972026707,0.003290243471087251,0.3290667947098507,35.22373209839597,0.03175917935002036,0.013215391561313046,0.17237428501160143,0.9961487288006254,8.671236120288256,8.671236120288256,0.3413998748802301,0.6547488539203953,fall creek
2016-04-10,10.047135904335628,10.047135904335628,0.0033066621993520506,0.3323734569092027,35.334739620601546,0.031674974746833985,0.01317513046110538,0.17187425248744892,0.9961612505753599,8.671196917364062,8.671196917364062,0.3407843152886442,0.6553769352867157,fall creek
2016-04-11,10.047374759622356,10.047374759622356,0.003323052755137723,0.33569650966434045,35.445537525106644,0.031591446439279025,0.013135186273327566,0.17137818582507136,0.9961736730823594,8.671157727077318,8.671157727077318,0.340172362785874,0.6560013102964855,fall creek
2016-04-12,10.04761353602773,10.04761353602773,0.003339414875611235,0.3390359245399517,35.556126360535494,0.03150858616844643,0.01309555530920798,0.1708860380588827,0.9961859982452189,8.671118549733068,8.671118549733068,0.3395639856204943,0.6566220126247246,fall creek
2016-04-13,10.04785223167982,10.04785223167982,0.0033557482951728224,0.3423916728351245,35.666506673570034,0.0314263857785332,0.013056233929258261,0.17039776283425984,0.996198227196635,8.671079385638448,8.671079385638448,0.3389591521589482,0.6572390750376869,fall creek
2016-04-14,10.048090844729334,10.048090844729334,0.0033720527528336985,0.3457637255879582,35.776679008987344,0.03134483724713105,0.013017218550071596,0.1699133145267342,0.9962103610473263,8.671040235096882,8.671040235096882,0.33835783114439116,0.6578525299029352,fall creek
2016-04-15,10.048329373349995,10.048329373349995,0.003388327988988804,0.349152053576947,35.886643909592614,0.0312639326829851,0.012978505643354349,0.1694326482295372,0.9962224008983754,8.671001098408016,8.671001098408016,0.33775999169491067,0.6584624092034648,fall creek
2016-04-16,10.04856781573961,10.04856781573961,0.0034045737500270623,0.35255662732697407,35.996401916304265,0.03118366432468528,0.01294009173520514,0.16895571974511392,0.9962343478724831,8.670961975867549,8.670961975867549,0.3371656033087813,0.6590687445637018,fall creek
2016-04-17,10.048806170115151,10.048806170115151,0.0034207897837210677,0.35597741711069514,36.10595356808998,0.031104024533827487,0.01290197340406861,0.16848248555422646,0.9962462030151411,8.670922867768029,8.670922867768029,0.3365746358249328,0.6596715671902084,fall creek
2016-04-18,10.049044434717546,10.049044434717546,0.003436975841993095,0.35941439295268823,36.21529940199433,0.031025005797055277,0.012864147280824027,0.16801290282109282,0.9962579674021694,8.670883774398078,8.670883774398078,0.3359870594542855,0.660270907947884,fall creek
2016-04-19,10.04928260780764,10.04928260780764,0.0034531316809158774,0.3628675246336041,36.32443995316662,0.030946600720283948,0.012826610047018223,0.1675469293669894,0.9962696420619546,8.67084469604305,8.67084469604305,0.3354028447479188,0.6608667973140357,fall creek
2016-04-20,10.049520687668082,10.049520687668082,0.0034692570584060056,0.3663367816920101,36.43337575481689,0.030868802028076653,0.012789358434324018,0.16708452366465443,0.9962812280186559,8.670805632984715,8.670805632984715,0.3348219626062697,0.6614592654123863,fall creek
2016-04-21,10.04975867260268,10.04975867260268,0.0034853517374527354,0.36982213342946285,36.54210733827528,0.03079160256108649,0.012752389223562154,0.16662564482506653,0.9962927262869117,8.670766585501383,8.670766585501383,0.3342443842723885,0.6620483420145231,fall creek
2016-04-22,10.049996560934373,10.049996560934373,0.003501415482428605,0.37332354891189146,36.65063523293639,0.030714995272142734,0.012715699243394489,0.16617025257870294,0.9963041378342448,8.670727553868213,8.670727553868213,0.3336700813139373,0.6626340565203075,fall creek
