date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-08-10,30.0,30.0,-0.00016922536869623528,0.6655115835644875,43.99923067685094,0.03192469326940574,0.010764675777772877,0.13983197805396155,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-11,30.0,30.0,-0.00016880100853911006,0.6653427825559484,43.99923067685094,0.03192692544959579,0.010765428445803882,0.139841755130556,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-12,30.0,30.0,-0.0001683777707252032,0.6651744047852232,43.99923067685094,0.03192915275331188,0.010766179469538395,0.13985151084791622,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-13,30.0,30.0,-0.00016795565248828304,0.6650064491327349,43.99923067685094,0.03193137519035302,0.010766928852280545,0.13986124524896246,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-14,30.0,30.0,-0.00016753465060004302,0.6648389144821348,43.99923067685094,0.03193359277050852,0.010767676597331174,0.13987095837657249,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-15,30.0,30.0,-0.00016711476229425148,0.6646717997198406,43.99923067685094,0.03193580550355175,0.010768422707985774,0.1398806502735542,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-16,30.0,30.0,-0.00016669598388185936,0.6645051037359587,43.99923067685094,0.03193801339924616,0.010769167187536476,0.1398903209826721,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-17,30.0,30.0,-0.00016627831167381757,0.6643388254242849,43.99923067685094,0.03194021646733291,0.010769910039267895,0.139899970546593,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-18,30.0,30.0,-0.0001658617438261567,0.6641729636804587,43.99923067685094,0.0319424147175308,0.010770651266457112,0.13990959900788577,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-19,30.0,30.0,-0.00016544627572712134,0.6640075174047316,43.99923067685094,0.03194460815956045,0.01077139087238182,0.13991920640912733,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-20,30.0,30.0,-0.00016503190553285307,0.6638424854991988,43.99923067685094,0.03194679680310767,0.010772128860307971,0.13992879279274203,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
