date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-07-31,12.928233987179466,28.034,1.7773665261811544,98.26191669052356,211.71758721029317,0.05119871019312749,0.004021193849432147,0.10678910955288783,2.0,11.82072883087274,8.767854363,2.0,0.0,fall creek
2015-08-01,7.999999867990175,27.016,0.9405171153977108,99.20243380592127,212.3532402554245,0.03129463180520345,0.005742061243444593,0.08485811955221914,1.7234725608082966,19.711412842936987,8.855603965,1.6779832599969597,0.04548930081133681,fall creek
2015-08-02,7.99999986798984,27.016,0.9339228169558851,100.13635662287716,212.98036292266937,0.030823507278726636,0.005725226066336185,0.08404985909672992,1.7114924540650942,19.711412842937886,8.855603965,1.6664344276120482,0.045058026453045984,fall creek
2015-08-03,7.999999867989516,27.016,0.9272137893890999,101.06357041226626,213.59902782080013,0.030368420139923635,0.00570827944481662,0.08326233332692937,1.6997897487138893,19.711412842938753,8.855603965,1.655151956433632,0.04463779228025716,fall creek
2015-08-04,7.999999867989516,27.016,0.9204006069262363,101.9839710191925,214.2093116471362,0.029928674691252807,0.005691247163258402,0.08249490551911351,1.6883569379614314,19.711412842938753,8.855603965,1.6441286777841992,0.04422826017723225,fall creek
2015-08-05,7.999999867989516,27.016,0.9134932534102234,102.89746427260272,214.81129468557424,0.029503609964998307,0.0056741529926524715,0.0817469581579582,1.6771866947996832,19.711412842938753,8.855603965,1.6333575926185908,0.0438291021810923,fall creek
2015-08-06,7.999999867989203,27.016,0.906501151914,103.80396542451672,215.405060347008,0.029092597929772517,0.005657018824992337,0.0810178927274125,1.6662718739115894,19.71141284293959,8.855603965,1.6228318735361489,0.04344000037544056,fall creek
2015-08-07,7.999999867989203,27.016,0.8994331932116779,104.7033986177284,215.99069474894458,0.028695041775365734,0.005639864799994656,0.08030712944260898,1.6556055125636426,19.71141284293959,8.855603965,1.6125448658113362,0.04306064675230641,fall creek
2015-08-08,7.999999867989203,27.016,0.8922977630948168,105.59569638082321,216.56828633133352,0.02831037427580687,0.005622709424396299,0.0796141069331292,1.6451808306251827,19.71141284293959,8.855603965,1.6024900875772592,0.042690743047923425,fall creek
2015-08-09,7.999999867988909,27.016,0.885102768525158,106.48079914934837,217.13792550581854,0.027938056229782977,0.00560556968409444,0.07893828188666087,1.6349912298386438,19.71141284294038,8.855603965,1.5926612292814857,0.04233000055715809,fall creek
2015-08-10,7.999999867988634,27.016,0.877855662634218,107.35865481198259,217.6997043358122,0.027577574976991134,0.005588461149421386,0.07827912866091566,1.6250302924508695,19.711412842941115,8.855603965,1.583052152520079,0.0419781399307905,fall creek
2015-08-11,7.999999867988349,27.016,0.8705634685785242,108.22921828056111,218.25371624497197,0.02722844298855827,0.0055713980738586345,0.07763613887064351,1.6152917793028538,19.711412842941883,8.855603965,1.5736568883435564,0.04163489095929739,fall creek
