date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-07-12,29.65273833521791,29.65273833521791,0.7623569271967092,29.19418631558274,144.50422120767973,0.07118941711315331,0.006029867957155973,0.1507151138407335,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-13,29.65273833521791,29.65273833521791,0.7755900807104616,29.969776396293202,145.70152452808264,0.07067328118716784,0.005986150342827287,0.1496224024800189,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-14,29.65273833521791,29.65273833521791,0.7889144640672043,30.758690860360407,146.8978069300007,0.07016552756943259,0.005943142724646547,0.14854743730396783,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-15,29.65273833521791,29.65273833521791,0.8023290984004454,31.561019958760852,148.09305505143465,0.0696659558534053,0.005900828127829632,0.14748979403189288,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-16,29.65273833521791,29.65273833521791,0.8158329972145992,32.37685295597545,149.28725570211566,0.0691743719883715,0.005859190115942124,0.14644906183902953,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-17,29.65273833521791,29.65273833521791,0.82942516658008,33.20627812255553,150.4803958597928,0.06869058802929319,0.005818212769711073,0.14542484282694076,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-18,29.65273833521791,29.65273833521791,0.8431046053227647,34.049382727878296,151.67246266666368,0.06821442189837047,0.005777880666828841,0.14441675151871936,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-19,29.65273833521791,29.65273833521791,0.8568703052172495,34.906253033095545,152.86344342594865,0.06774569715768426,0.005738178862695544,0.14342441437764958,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-20,30.143778185080667,30.143778185080667,0.587772646358097,35.49402567945364,153.66886101144698,0.033109232255151305,0.00571623843340902,0.09310705543729929,2.0,12.633911561202174,12.633911561202174,0.3251735515530727,1.6748264484469273,lookout point
2016-07-21,30.119710951974053,30.119710951974053,0.5928762263464336,36.086901905800076,154.47206492946142,0.032971874732535066,0.0056846525408871945,0.09264962790591694,2.0,12.638879133902966,12.638879133902966,0.3240111016019973,1.6759888983980027,lookout point
2016-07-22,30.095417921141397,30.095417921141397,0.5979011046697025,36.68480301046978,155.27296943471598,0.03283744802723665,0.005652926237868006,0.09219534613209895,2.0,12.64389331215309,12.64389331215309,0.3227635634713082,1.6772364365286918,lookout point
2016-07-23,30.070999144236705,30.070999144236705,0.6029052466516447,37.28770825712142,156.07156959085435,0.03270478546084721,0.005621578478126487,0.09174668567926238,2.0,12.648933444892949,12.648933444892949,0.3215176735967531,1.678482326403247,lookout point
2016-07-24,30.046465588453575,30.046465588453575,0.6078138369237891,37.89552209404521,156.86776386841356,0.03257320812669099,0.005591456235307442,0.09130526738409864,2.0,12.656414374057539,12.656414374057539,0.3202819086384123,1.6797180913615877,lookout point
2016-07-25,30.02178177984248,30.02178177984248,0.6125858688946053,38.50810796293982,157.66140298248828,0.03244307055232494,0.005562452504352515,0.09087024399366611,2.0,12.666681851581085,12.666681851581085,0.31902275524409984,1.6809772447559002,lookout point
2016-07-26,29.997069066575023,29.997069066575023,0.617380604880367,39.125488567820184,158.4525477502023,0.03231369106107545,0.005534226594641268,0.09044268202891964,2.0,12.676961352286071,12.676961352286071,0.31783782355583057,1.6821621764441694,lookout point
2016-07-27,29.972251119994805,29.972251119994805,0.6221509270892156,39.7476394949094,159.24119762906764,0.032185881684053015,0.0055063883399355095,0.09002060091106337,2.0,12.687284625841938,12.687284625841938,0.31666225250934565,1.6833377474906543,lookout point
