date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-03-01,11.998731583765935,11.998731583765935,0.03049065333557316,0.33049065333557315,35.271625550413106,0.12558709989158073,0.018711611696236235,0.36579348569963294,2.0,8.554282587627677,8.554282587627677,0.581654320432984,1.418345679567016,fall creek
2015-03-02,11.950149996177384,11.950149996177384,0.03258469283952864,0.3630753461751018,36.33098566605872,0.1230154077435245,0.018160249383330235,0.3564985685198427,2.0,8.56206863954844,8.56206863954844,0.5707414841781853,1.4292585158218147,fall creek
2015-03-03,11.900349741947501,11.900349741947501,0.03474868028545408,0.39782402646055587,37.39117186479444,0.12061627625118962,0.01763474680002613,0.3477102679239372,2.0,8.570050004183642,8.570050004183642,0.5596017811891199,1.4403982188108801,fall creek
2015-03-04,11.85070160106732,11.85070160106732,0.03699816257071625,0.4348221890312721,38.45237067581062,0.11826973610784572,0.017145980726058933,0.33937504096449916,2.0,8.578006989985267,8.578006989985267,0.5499787641327016,1.4500212358672984,fall creek
2015-03-05,11.799676024665738,11.799676024665738,0.03931561559022689,0.474137804621499,39.51424709840188,0.11608873922461518,0.01667688629228859,0.33147275951457317,2.0,8.586184734000435,8.586184734000435,0.5398613879279661,1.4601386120720339,fall creek
2015-03-06,11.748305192328887,11.748305192328887,0.041713140256298464,0.5158509448777975,40.57682116010549,0.11398661828670816,0.01623507839376121,0.32396227823810886,2.0,8.594417811337781,8.594417811337781,0.53049927721438,1.46950072278562,fall creek
2015-03-07,11.696344932475295,11.696344932475295,0.04418812494687163,0.5600390698246691,41.64003221770605,0.11197597073521932,0.015816289819521375,0.3168169159973248,2.0,8.602745354777959,8.602745354777959,0.5215415740405058,1.4784584259594942,fall creek
2015-03-08,11.643732988348452,11.643732988348452,0.04675210891793624,0.6067911787426054,42.704073719409315,0.11007656867049845,0.01542527144974224,0.3100872832051329,2.0,8.613889379306464,8.613889379306464,0.5128785593800191,1.4871214406199809,fall creek
2015-03-09,11.590423340030592,11.590423340030592,0.04939573707305178,0.6561869158156571,43.76888930081668,0.10826522115205213,0.015053576936758925,0.3036779659007212,2.0,8.625491931273018,8.625491931273018,0.5044428638537861,1.4955571361462139,fall creek
2015-03-10,11.53690391195116,11.53690391195116,0.052125556435467124,0.7083124722511243,44.83455053162054,0.10650359132765855,0.014702652955318415,0.29755410570842244,2.0,8.63714014065173,8.63714014065173,0.49671316169894664,1.5032868383010534,fall creek
2015-03-11,11.482261140259537,11.482261140259537,0.05492754406828504,0.7632400163194093,45.900836551816155,0.1048450287281775,0.014364399800478192,0.29170512092831535,2.0,8.649032839593739,8.649032839593739,0.4887187463700511,1.511281253629949,fall creek
2015-03-12,11.427117110513048,11.427117110513048,0.057811058069775934,0.8210510743891852,46.967725449319964,0.10324664622259719,0.014042317175766589,0.2861081763020211,2.0,8.661034634596474,8.661034634596474,0.4810756874516342,1.5189243125483658,fall creek
2015-03-13,11.371517905840507,11.371517905840507,0.060777284909531826,0.8818283592987171,48.03520956447882,0.10170278150189353,0.013735570992019375,0.2807467625151549,2.0,8.673135495920224,8.673135495920224,0.4737959342104443,1.5262040657895557,fall creek
2015-03-14,11.315556522108784,11.315556522108784,0.0638284505712241,0.9456568098699412,49.10330947636207,0.10020571415214635,0.013443689543929181,0.27560529416583596,2.0,8.685315183525669,8.685315183525669,0.4669329356295391,1.533067064370461,fall creek
2015-03-15,11.258634680080224,11.258634680080224,0.06695354507414963,1.0126103549440908,50.17186130103866,0.09878505447310831,0.013161918188608904,0.27067519879039026,2.0,8.69770390960074,8.69770390960074,0.45992350122492653,1.5400764987750735,fall creek
2015-03-16,11.201375940469818,11.201375940469818,0.0701639716328144,1.0827743265769052,51.24089169757674,0.09740456955392558,0.012893415062666827,0.26593926992697103,2.0,8.710165959582913,8.710165959582913,0.45330969513387576,1.5466903048661242,fall creek
2015-03-17,11.143600144053904,11.143600144053904,0.07341923068377643,1.1561935572606816,52.30983880024982,0.0960367104121399,0.012624813990334213,0.26126377613045576,2.0,8.717167569495205,8.717167569495205,0.4469098798579201,1.55309012014208,fall creek
2015-03-18,11.085393566189794,11.085393566189794,0.07674452289347311,1.2329380801541547,53.378573962221594,0.09470567151604753,0.012365234942050935,0.256741401813941,2.0,8.722992350752005,8.722992350752005,0.4407555162357062,1.5592444837642938,fall creek
2015-03-19,11.026929370069585,11.026929370069585,0.0801512470598924,1.3130893272140471,54.44713570266965,0.09340980454539446,0.012117466086559808,0.25238913130313323,2.0,8.728842912084607,8.728842912084607,0.43495926152908937,1.5650407384709106,fall creek
2015-03-20,10.967408475422818,10.967408475422818,0.08362072268752674,1.3967100499015739,55.515320101274995,0.09218319710186504,0.011876342285998,0.24820105590407468,2.0,8.734799218128503,8.734799218128503,0.42887670799875877,1.5711232920012412,fall creek
2015-03-21,10.907779229507899,10.907779229507899,0.08717411873266445,1.4838841686342383,56.58320798148259,0.09098145580120327,0.011646593643581673,0.24416438140794175,2.0,8.740766366975032,8.740766366975032,0.42323567174839205,1.576764328251608,fall creek
2015-03-22,10.847887442905378,10.847887442905378,0.09080850281728048,1.5746926714515188,57.65083226044376,0.08981032532146575,0.011426684246252379,0.2402712874686913,2.0,8.746759788489232,8.746759788489232,0.41789241610779815,1.5821075838922019,fall creek
2015-03-23,10.787015918531365,10.787015918531365,0.09450543462458616,1.669198106076105,58.718015032514685,0.08869767601044902,0.011212411835919084,0.23651712632298397,2.0,8.752851253187163,8.752851253187163,0.4123112138178755,1.5876887861821245,fall creek
2015-03-24,10.725933225728186,10.725933225728186,0.09828347795081549,1.7674815840269205,59.78480178829931,0.0876104733659036,0.011007248452112275,0.23289191224014086,2.0,8.758963849687605,8.758963849687605,0.40704015234412627,1.5929598476558737,fall creek
2015-03-25,10.679921442989285,10.679921442989285,0.10167481071866113,1.8691563947455816,60.846438316562605,0.08558591469087871,0.010797038998658587,0.22793279024456464,1.98726763040463,8.765373091306857,8.765373091306857,0.3997825622677864,1.5874850681368435,fall creek
2015-03-26,10.679921442989285,10.679921442989285,0.10344783552526704,1.9726042302708486,61.88671380700977,0.08085392473365378,0.010529785419606948,0.21870306147592605,1.9362184236656117,8.765373091306857,8.765373091306857,0.38474897505621886,1.5514694486093927,fall creek
2015-03-27,10.635645153919192,10.635645153919192,0.10770680095313923,2.080311031223988,62.9308186467021,0.08297002991863903,0.010302522247295696,0.2189990140030597,2.0,8.777016891324786,8.777016891324786,1.6116321393427666,0.3883678606572334,fall creek
2015-03-28,10.62095594087859,10.62095594087859,0.11121928352943966,2.1915303147534275,63.9707898465695,0.08236735876195368,0.010076490494096962,0.2158537466801974,2.0,8.780879867709162,8.780879867709162,1.6230259886577985,0.37697401134220154,fall creek
2015-03-29,10.606393171300319,10.606393171300319,0.11473994923083097,2.3062702639842585,65.00644024769761,0.08180145784885337,0.00985601515206211,0.2128160831156894,2.0,8.784709591930362,8.784709591930362,1.6344317827320027,0.36556821726799726,fall creek
2015-03-30,10.592354642918883,10.592354642918883,0.11833802470211463,2.424608288686373,66.03821340790888,0.08120445090096842,0.009649988495850631,0.20988306839764465,2.0,8.788401450946836,8.788401450946836,1.6445866589959859,0.3554133410040141,fall creek
