date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-08-01,17.36806298350358,17.36806298350358,0.47617271675641604,36.495200051122765,155.01996611186308,0.04442516099571928,0.003132236468357202,0.09071574294069218,2.0,10.535515283177974,10.535515283177974,0.0,2.0,hills creek
2016-08-02,17.369691570749147,17.369691570749147,0.4800252269030878,36.97522527802585,155.6587726933891,0.04426375016456713,0.0031200454729491804,0.0903815395559811,2.0,10.532610505359065,10.532610505359065,0.0,2.0,hills creek
2016-08-03,17.371794222090216,17.371794222090216,0.4838860766453834,37.459111354671236,156.29699077274978,0.0441033554752776,0.0031076968543524777,0.09004810756107819,2.0,10.528860178200933,10.528860178200933,0.0,2.0,hills creek
2016-08-04,17.373887440497825,17.373887440497825,0.4877551557003841,37.94686651037162,156.9346195452199,0.04394433069683546,0.0030954569271134367,0.08971754019205112,2.0,10.52512667579441,10.52512667579441,0.0,2.0,hills creek
2016-08-05,17.375971314264063,17.375971314264063,0.4916323612311757,38.438498871602796,157.57165821624292,0.043786658412830276,0.0030833242752378036,0.08938980085128073,2.0,10.521409840660123,10.521409840660123,0.0,2.0,hills creek
2016-08-06,17.37804635668461,17.37804635668461,0.4955175905382845,38.93401646214108,158.20810600133376,0.04363032117119589,0.003071297274758383,0.08906485169918381,2.0,10.517708757274566,10.517708757274566,0.0,2.0,hills creek
2016-08-07,17.380112724087468,17.380112724087468,0.49941074103794136,39.43342720317902,158.8439621259508,0.043475302083229854,0.003059374521886297,0.0887426570709124,2.0,10.514023146808269,10.514023146808269,0.0,2.0,hills creek
2016-08-08,17.382170359774044,17.382170359774044,0.5033117102708928,39.936738913449915,159.4792258253777,0.043321584708452245,0.0030475547515717203,0.08842318282539113,2.0,10.510353110389875,10.510353110389875,0.0,2.0,hills creek
2016-08-09,17.384219139011464,17.384219139011464,0.5072203959116166,40.44395930936153,160.11389634461472,0.04316915293712028,0.0030358367569441828,0.08810639569487975,2.0,10.506698870495207,10.506698870495207,0.0,2.0,hills creek
2016-08-10,17.38625932193729,17.38625932193729,0.5111366957844368,40.95509600514597,160.74797293828775,0.0430179906296748,0.0030242191441837312,0.08779226129841124,2.0,10.50305996313818,10.50305996313818,0.0,2.0,hills creek
2016-08-11,17.388291005971098,17.388291005971098,0.5150605078506345,41.4701565129966,161.3814548705389,0.042868082038213184,0.0030127006294200357,0.08748074652228623,2.0,10.499436214559461,10.499436214559461,0.0,2.0,hills creek
2016-08-12,17.39031410259321,17.39031410259321,0.5189917302116598,41.98914824320826,162.0143414149189,0.04271941182075615,0.0030012800494571544,0.087171819605128,2.0,10.495827782644367,10.495827782644367,0.0,2.0,hills creek
2016-08-13,17.39232876496413,17.39232876496413,0.5229302611271365,42.5120785043354,162.64663185429947,0.04257196469972672,0.00298995613137897,0.08686544826594862,2.0,10.49223439421303,10.49223439421303,0.0,2.0,hills creek
2016-08-14,17.394335150361776,17.394335150361776,0.5268759990088512,43.03895450334425,163.2783254807757,0.042425725642641236,0.0029787276205846557,0.08656160072921469,2.0,10.488655768741703,10.488655768741703,0.0,2.0,hills creek
2016-08-15,17.3963330547692,17.3963330547692,0.5308288424138325,43.56978334575808,163.90942159555843,0.04228068014688848,0.002967593474585631,0.0862602472963651,2.0,10.485092270118717,10.485092270118717,0.0,2.0,hills creek
2016-08-16,17.398322883712986,17.398322883712986,0.5347886900784857,44.10457203583657,164.53991950890492,0.04213681346593256,0.0029565523454263003,0.08596135612759787,2.0,10.481543175039493,10.481543175039493,0.0,2.0,hills creek
2016-08-17,17.400304475345244,17.400304475345244,0.5387554408867814,44.64332747672335,165.16981854000957,0.04199411153699698,0.0029456032057748535,0.08566489833099843,2.0,10.47800877217886,10.47800877217886,0.0,2.0,hills creek
2016-08-18,17.402277915947536,17.402277915947536,0.542728993894201,45.18605647061755,165.79911801692094,0.04185256032997703,0.002934744914584869,0.08537084441967452,2.0,10.474488907643462,10.474488907643462,0.0,2.0,hills creek
2016-08-19,17.40424332078669,17.40424332078669,0.5467092483319362,45.73276571894949,166.4278172764612,0.04171214601605162,0.002923976333723339,0.08507916525273329,2.0,10.470983375841287,10.470983375841287,0.0,2.0,hills creek
2016-08-20,17.406200741102797,17.406200741102797,0.5506961036003801,46.28346182254987,167.05591566413614,0.04157285503750116,0.0029132963765599036,0.084789832426919,2.0,10.467492085379577,10.467492085379577,0.0,2.0,hills creek
2016-08-21,17.40815020462241,17.40815020462241,0.5546894592770215,46.83815128182689,167.68341253405197,0.041434674071277725,0.0029027039859745763,0.08450281809159017,2.0,10.464014986804752,10.464014986804752,0.0,2.0,hills creek
2016-08-22,17.410091674525415,17.410091674525415,0.5586892151186831,47.39684049694557,168.3103072488328,0.041297590057920434,0.0028921981552331917,0.08421809511537719,2.0,10.460552145789828,10.460552145789828,0.0,2.0,hills creek
2016-08-23,17.4120254351416,17.4120254351416,0.5626952710768052,47.95953576802238,168.93659917955324,0.04116158988674278,0.0028817777267180606,0.08393563542109188,2.0,10.45710305519903,10.45710305519903,0.0,2.0,hills creek
2016-08-24,17.413951495606927,17.413951495606927,0.5667075272817499,48.52624329530413,169.56228770565087,0.041026660871146516,0.002871441702998745,0.08365541254047622,2.0,10.453667698737295,10.453667698737295,0.0,2.0,hills creek
2016-08-25,17.415869647050236,17.415869647050236,0.5707258840459701,49.0969691793501,170.1873722148409,0.04089279070050695,0.002861189215005895,0.08337740135439953,2.0,10.450246448951015,10.450246448951015,0.0,2.0,hills creek
2016-08-26,17.41778028473071,17.41778028473071,0.5747502418968438,49.67171942124694,170.81185210306495,0.040759966770893996,0.002851019096316243,0.08310157456407648,2.0,10.446838600848729,10.446838600848729,0.0,2.0,hills creek
2016-08-27,17.419683371841572,17.419683371841572,0.5787805015461771,50.25049992279312,171.4357267744037,0.040628177018883424,0.002840930419868801,0.08282790712323833,2.0,10.443444220079673,10.443444220079673,0.0,2.0,hills creek
2016-08-28,17.421578800003747,17.421578800003747,0.5828165639003515,50.83331648669347,172.05899564099948,0.040497409627582644,0.0028309223098021575,0.08255637468205096,2.0,10.440063499950734,10.440063499950734,0.0,2.0,hills creek
2016-08-29,17.423466819952118,17.423466819952118,0.5868583300847945,51.420174816778264,172.68165812300296,0.04036765267208709,0.0028209937203834373,0.08228695174227434,2.0,10.436695993246616,10.436695993246616,0.0,2.0,hills creek
2016-08-30,17.425347475394606,17.425347475394606,0.5909057014236652,52.01108051820193,173.30371364849583,0.04023889457600192,0.0028111437269837405,0.08201961406841225,2.0,10.433341622009078,10.433341622009078,0.0,2.0,hills creek
2016-08-31,17.427220503594587,17.427220503594587,0.5949585794380212,52.60603909763995,173.9251616534102,0.040111124190961106,0.002801371574991656,0.08175433909845145,2.0,10.43000085485994,10.43000085485994,0.0,2.0,hills creek
2016-09-01,18.160971008624262,18.160971008624262,0.7654070159468631,53.37144611358681,174.71760288161818,0.04615222360555236,0.0032944417000053427,0.09447097545192223,2.0,10.674627017212217,10.674627017212217,0.0,2.0,hills creek
2016-09-02,18.162207670124847,18.162207670124847,0.7722756825582451,54.14372179614506,175.5093010315418,0.04596817027708421,0.003280406851337811,0.09408918263440857,2.0,10.671526910162136,10.671526910162136,0.0,2.0,hills creek
2016-09-03,18.163911643907262,18.163911643907262,0.7791614152792974,54.922883211424356,176.3002540785631,0.04578542505775385,0.0032661349335873554,0.09370820626244748,2.0,10.667255328056989,10.667255328056989,0.0,2.0,hills creek
2016-09-04,18.165607035235066,18.165607035235066,0.7860639585767828,55.70894717000114,177.09045999629018,0.04560438108289327,0.003252000259989795,0.09333079925313181,2.0,10.663005260754428,10.663005260754428,0.0,2.0,hills creek
2016-09-05,18.167294501603976,18.167294501603976,0.7929830773714031,56.50193024737254,177.87991677763497,0.04542501443270253,0.0032380004460481385,0.0929569088822002,2.0,10.65877506002079,10.65877506002079,0.0,2.0,hills creek
2016-09-06,18.168974095667334,18.168974095667334,0.7999185365686401,57.30184878394118,178.6686224345863,0.04524730214833087,0.003224133618704559,0.09258648688348296,2.0,10.654564593862808,10.654564593862808,0.0,2.0,hills creek
2016-09-07,18.170645904149776,18.170645904149776,0.8068701011228754,58.10871888506406,179.45657499803815,0.04507122165994048,0.003210397912603243,0.0922194856728546,2.0,10.650373644876076,10.650373644876076,0.0,2.0,hills creek
2016-09-08,18.172309984165977,18.172309984165977,0.8138375360506984,58.922556421114756,180.24377251762198,0.04489675083383126,0.003196791518932856,0.09185585870090883,2.0,10.646202069883495,10.646202069883495,0.0,2.0,hills creek
2016-09-09,18.173966368494476,18.173966368494476,0.8208206064434478,59.7433770275582,181.0302130615411,0.0447238679588528,0.0031833126802334175,0.09149556040152591,2.0,10.642049786714662,10.642049786714662,0.0,2.0,hills creek
2016-09-10,18.17561516848535,18.17561516848535,0.8278190774906378,60.57119610504884,181.81589471641848,0.04455255164439096,0.0031699596103613435,0.09113854557285901,2.0,10.637916516233233,10.637916516233233,0.0,2.0,hills creek
2016-09-11,18.177256415042525,18.177256415042525,0.8348327144814149,61.406028819530256,182.6008155871362,0.04438278095496143,0.0031567306164142664,0.09078477028612547,2.0,10.633802180968157,10.633802180968157,0.0,2.0,hills creek
2016-09-12,18.17889020156877,18.17889020156877,0.8418612828303225,62.24789010236058,183.38497379668985,0.0442145352723546,0.0031436239880099446,0.09043419103456983,2.0,10.629706546774042,10.629706546774042,0.0,2.0,hills creek
2016-09-13,18.18051657696517,18.18051657696517,0.8489045480837945,63.09679465044437,184.16836748603995,0.04404779438434592,0.003130638078724126,0.09008676533871061,2.0,10.625629491063904,10.625629491063904,0.0,2.0,hills creek
2016-09-14,18.182135565486576,18.182135565486576,0.8559622759330523,63.952756926377425,184.95099481396588,0.043882538459016414,0.0031177712898427506,0.08974245161264759,2.0,10.621570953034837,10.621570953034837,0.0,2.0,hills creek
2016-09-15,18.183747247756486,18.183747247756486,0.863034232238995,64.81579115861642,185.73285395693358,0.04371874796239534,0.0031050220082033653,0.08940120867775835,2.0,10.61753073057697,10.61753073057697,0.0,2.0,hills creek
2016-09-16,18.185351733340767,18.185351733340767,0.8701201830419336,65.68591134165835,186.51394310896302,0.0435564036752405,0.003092388626891746,0.08906299590693134,2.0,10.6135085490267,10.6135085490267,0.0,2.0,hills creek
2016-09-17,18.186949013541206,18.186949013541206,0.877219894562387,66.56313123622074,187.294260481487,0.043395486821969864,0.00307986965552956,0.08872777405960168,2.0,10.60950443018901,10.60950443018901,0.0,2.0,hills creek
2016-09-18,18.1885391788742,18.1885391788742,0.8843331332354154,67.44746436945616,188.07380430323227,0.04323597886228528,0.003067463555462012,0.08839550400830333,2.0,10.605518147154173,10.605518147154173,0.0,2.0,hills creek
2016-09-19,18.19012226950409,18.19012226950409,0.891459665708993,68.33892403516515,188.85257282008988,0.04307786162250924,0.003055168851977095,0.08806614758851422,2.0,10.601549599236801,10.601549599236801,0.0,2.0,hills creek
2016-09-20,18.19169837005269,18.19169837005269,0.8985992588695382,69.23752329403469,189.63056429499923,0.04292111720037215,0.0030429840625994693,0.08773966703693313,2.0,10.597598574303912,10.597598574303912,0.0,2.0,hills creek
2016-09-21,18.193267491082015,18.193267491082015,0.905751679841444,70.14327497387613,190.40777700782303,0.042765728069259205,0.003030907784991651,0.08741602565983835,2.0,10.593665045878277,10.593665045878277,0.0,2.0,hills creek
2016-09-22,18.194829739803314,18.194829739803314,0.9129166960192521,71.05619166989538,191.18420925524126,0.042611676911355444,0.003018938569287277,0.08709518683691196,2.0,10.589748745198914,10.589748745198914,0.0,2.0,hills creek
2016-09-23,18.196385113733292,18.196385113733292,0.9200940750593958,71.97628574495478,191.9598593506295,0.04245894680547498,0.0030070750708590817,0.08677711519405197,2.0,10.58584967849104,10.58584967849104,0.0,2.0,hills creek
2016-09-24,18.19793372659501,18.19793372659501,0.9272835849176886,72.90356932987247,192.73472562396057,0.042307521007520305,0.0029953158824494977,0.08646177529286019,2.0,10.58196756066964,10.58196756066964,0.0,2.0,hills creek
2016-09-25,18.19947556606602,18.19947556606602,0.9344849938370743,73.83805432370954,193.50880642168727,0.04215738317386664,0.002983659712603582,0.08614913300752486,2.0,10.578102422625065,10.578102422625065,0.0,2.0,hills creek
2016-09-26,18.201010736801575,18.201010736801575,0.9416980703861242,74.77975239409567,194.28210010664904,0.042008517124625354,0.0029721052061162305,0.08583915411950505,2.0,10.574254002003801,10.574254002003801,0.0,2.0,hills creek
2016-09-27,18.202539281591037,18.202539281591037,0.9489225834543191,75.72867497754999,195.0546050579662,0.04186090700787501,0.0029606510752153274,0.08553180533001375,2.0,10.570422191539956,10.570422191539956,0.0,2.0,hills creek
2016-09-28,18.204061223250726,18.204061223250726,0.9561583022686904,76.68483327981868,195.82631967093968,0.04171453725457308,0.0029492960679870102,0.08522705400733598,2.0,10.566606934036763,10.566606934036763,0.0,2.0,hills creek
2016-09-29,18.205576635331674,18.205576635331674,0.9634049964154201,77.6482382762341,196.59724235696035,0.04156939250503359,0.0029380389164616,0.08492486777189656,2.0,10.56280804511388,10.56280804511388,0.0,2.0,hills creek
2016-09-30,18.20708557094343,18.20708557094343,0.9706624358432236,78.61890071207732,197.36737154341262,0.04142545767179363,0.0029268783881606208,0.08462521489156455,2.0,10.5590253916344,10.5590253916344,0.0,2.0,hills creek
